P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-0.1533066020723346,-1.0120122091865091,-0.11008552785235719,-1.0713147904158171,-0.07681059043564575,-1.0744629910076249,-0.04269361394079888,-1.0773071219323282,-0.19570003104457287,-1.0656566656488005,-0.22089733076623108,-1.0649994973298076,-0.24724208865472846,-1.0638596858853675,0.025381557107345746,-1.0671932070435168,-0.2563115512254699,-1.0457819345230646,-0.07154604696850422,-0.9649344880349464,-0.18849996719644305,-0.958380797133012,0.4659875008852729,-0.724545375636314,-0.5329929077374636,-0.6793995764081433,0.6514416599652207,-0.2480655084408921,-0.6357540613882748,-0.194018024727527,0.7184143535665128,0.17138285407730447,-0.6848253280496092,0.24709800041504026,0.7743046973776971,0.2897019391568122,-0.73923265752286,0.36526864911859475,0.7244062352758235,0.30198887262813956,-0.6867100202170143,0.3695787017076363,0.6852478196849656,0.26280256899089044,-0.6438137067953354,0.33256586646010217,0.35536191815214035,0.17403671655646802,-0.21084548927099925,0.1931805109824342,0.43723492505593614,0.8351624392936917,-0.13738702565495303,0.8853645212554688,0.30227477281047344,1.282167340296803,-0.0011867549594803469,1.4853830362775526,0.23327839661701996,1.3349576128865643,0.06366779653767853,1.5378629418994116,0.3747031779388443,1.5544995109933681,0.02413649077813817,1.6889297903573979
-0.14896506644779225,-1.0286697648107497,-0.10663881057077337,-1.0876677389678315,-0.07459381698007612,-1.0904486953659565,-0.042181586993985665,-1.093017541087432,-0.19113031720564824,-1.0830465302385985,-0.216394553067106,-1.082710952153153,-0.24285275947516347,-1.082007685410742,0.018562116825931032,-1.0841572846561944,-0.2548254800358379,-1.066345414956441,-0.07003275903974472,-0.9834960700847146,-0.18496644425881864,-0.9778997854090914,0.4556883017838165,-0.7394159275263036,-0.543643789427716,-0.7028731926151697,0.6403901182042017,-0.2548913731761968,-0.6598551135839674,-0.2009071707916984,0.7166206149889929,0.1682911352959822,-0.6911995540016778,0.2400813279798142,0.770224013130976,0.28789532575549265,-0.7466070235491135,0.3466441037871287,0.7236315738577097,0.29953472953857335,-0.6872006571937045,0.3488068186181316,0.686523059721653,0.2597501836887892,-0.6444795769654807,0.3125345361262665,0.34327190446716044,0.16733505433555973,-0.21647550788825815,0.18632189959594575,0.4382074875538026,0.8389624817848043,-0.13699777302596686,0.889895275351908,0.32130601224068983,1.3863952638321124,-0.002274478258545765,1.5101032757839945,0.2623731637497861,1.4277066447445204,0.059895206293730664,1.570921602763073,0.3963018349375183,1.6144888643900441,0.02831966021340253,1.7018866038781237
-0.14132139886349718,-1.0384222336308853,-0.10060925489456551,-1.0958237017228276,-0.0701975073008805,-1.0977968193382146,-0.039479181478168486,-1.0995635949054947,-0.18297133809264915,-1.092975097824549,-0.20805657115344572,-1.0928558980418352,-0.23431528995391993,-1.0923393656500726,0.013762033591306691,-1.08860985729696,-0.24837589765661378,-1.0760726589385041,-0.06541822813409026,-0.9919451547161267,-0.17743938454030878,-0.9891724052250308,0.45038903161708205,-0.7352019166646936,-0.5493187763500345,-0.7110296455760502,0.6173788969134786,-0.2520585579775833,-0.6797409476984694,-0.21865191584319735,0.7014544769880826,0.16718152628770389,-0.6845563480115375,0.2051836812571953,0.7512510892457068,0.2861627760671932,-0.7376729451263566,0.32336575067530354,0.7089419390969993,0.297029822924662,-0.6803586192998088,0.32484491161535123,0.6739703483001575,0.25707893211352045,-0.6358361459129696,0.29047473790402334,0.3402759747629519,0.17001613324180018,-0.21618608663743713,0.18653794554895067,0.43961725428291915,0.8407036439999684,-0.134557714223109,0.8941882252924864,0.3244097612607301,1.4419103238368,0.0013643531603461578,1.5223376681374152,0.26973092456942593,1.4892299284884722,0.061219801627488794,1.585913594671101,0.39364271081574087,1.6757405642616772,0.03900303909542414,1.7146186570283886
-0.1407932992239895,-1.0509219705517803,-0.10003546301751995,-1.1065357662643631,-0.07004046585272292,-1.107962895515201,-0.03942152290347303,-1.109195436753666,-0.18112990430390757,-1.1044666320167853,-0.2058358096706756,-1.1043077109486765,-0.23198961238241045,-1.1037248498721717,0.014725864771552315,-1.0955562166752681,-0.2469042643284506,-1.0852764615622248,-0.06534281325703507,-1.001726418885357,-0.17769459064695528,-1.0011783217925019,0.44679071277375065,-0.7354600385114367,-0.5530571239160803,-0.7180157424045462,0.5991549323830687,-0.2500347330095398,-0.6913929474222537,-0.23383020182603007,0.6962308735812439,0.16562783543462575,-0.6800513106268404,0.17423846785220948,0.7432141717427293,0.28296576133648904,-0.7315232260018133,0.3001138863619014,0.7018066553742996,0.29319811101728377,-0.676709904873772,0.30113152297417245,0.6683700238282505,0.2533342058189317,-0.6302245894910511,0.2688443602900763,0.3413316852327853,0.17375989872665165,-0.21512682291110427,0.18771064021696923,0.43856293565661403,0.8590257384947363,-0.13692095262973533,0.8997221733794362,0.32818503016946626,1.4862899032058274,0.003599584082639299,1.543107796897526,0.2737988094119708,1.5451927329558526,0.058970934870293285,1.6077101140447605,0.39555808196155756,1.7318915784421005,0.06389432761954614,1.7343286691399884
-0.15833946628102347,-1.0560542824278074,-0.11140873570330394,-1.11218525910186,-0.07979625695120836,-1.1139120536977731,-0.04781829515163535,-1.1153166817555409,-0.19197834548523457,-1.1087862667603354,-0.2157009025482435,-1.1081730674251262,-0.24057721288581477,-1.107133019987557,0.01619718864783837,-1.099613995909611,-0.24314732577275616,-1.0869213562485096,-0.07581294294736077,-1.0062222481522265,-0.19018657612532572,-1.0052728946560665,0.45201271086708134,-0.7348867312789555,-0.5479358218310275,-0.7247411926092122,0.6054537745383693,-0.24629184729510428,-0.7041951658906301,-0.25082744679291435,0.7003683683269043,0.16841229118920648,-0.6746122460861204,0.1310590213099077,0.7412898356622988,0.28479562991464913,-0.7234276960333529,0.26139117846703575,0.7010456399988307,0.2954199062552218,-0.6668310668839978,0.25602715072828064,0.6687807063249451,0.25588637207295667,-0.624315461762514,0.22044985773153067,0.3457550574112722,0.17729939502017222,-0.21330270205770824,0.19010213080915586,0.4366610692321827,0.8878309266950165,-0.1312824404268461,0.9198923630177775,0.3365295433511614,1.5243309342149962,0.008871735220962585,1.5554376024779317,0.28484663072898037,1.5868447790243474,0.06186361860947346,1.6187717536827284,0.39264833725696563,1.7816418287652527,0.08834444464682796,1.7607452227224174
-0.15487213311171105,-1.0602212088669607,-0.10787035497701923,-1.1152570558309354,-0.07653658636704012,-1.1166082196755007,-0.044602400512339595,-1.1177334393994904,-0.18826775434392776,-1.1123008785720712,-0.2119752337525993,-1.1116806574602076,-0.23669181020974345,-1.110509078683591,0.0187789761005173,-1.1017566695825136,-0.23939458798676522,-1.08988425123076,-0.07339002193087706,-1.0102655039128519,-0.18783566996991594,-1.0098545736696503,0.45528951441860743,-0.7356610313279912,-0.5447040563998382,-0.7320751811115837,0.6056449746411451,-0.24650596300334798,-0.7080184471396141,-0.2637002205616812,0.6961720520512937,0.17276665923111903,-0.6712440161202021,0.1103061624403748,0.7348143478125267,0.2883960384197953,-0.7196154117029343,0.24755326296632926,0.6928409515803965,0.2995150096443658,-0.6604207526390959,0.24038426306085003,0.6604062679924664,0.25975694600482524,-0.6211069257465872,0.20278392076403093,0.3434494251724368,0.1755842094199877,-0.21079420313030037,0.18892571464338143,0.424890128267428,0.9000834838958429,-0.1301474550725542,0.9252785037796273,0.33646271086224383,1.5516775220149979,0.009712855740391647,1.551844054534148,0.28873494096163344,1.6222161962482045,0.06162869345368941,1.6138121551736748,0.36518957041568423,1.8105914806806642,0.09347241164258122,1.772538349966912
-0.15058171048356872,-1.0584786788715244,-0.10460437312201797,-1.1130189028173387,-0.07361455795107301,-1.1141154302621068,-0.042245158310310074,-1.1150426046357254,-0.1843287913062915,-1.110013671926104,-0.20786392685988925,-1.1092360852784615,-0.23265550946921035,-1.1079284280102426,0.022579783311859385,-1.0981607537951432,-0.2354855475282207,-1.0869326900991172,-0.07041661494439129,-1.0074899280835745,-0.18306201236559164,-1.0071431361182481,0.45909922833010813,-0.7315913145602145,-0.5408978643079362,-0.7340026866714475,0.6061533964249713,-0.24379337676225932,-0.7113964270535518,-0.2768513657782326,0.6969926767829097,0.17951338421953358,-0.6676916551746263,0.09330952651729726,0.7343792763919978,0.29712168012897855,-0.7150588556718243,0.23237400303794398,0.6918604252235139,0.3075811414251686,-0.652749503435441,0.22400517620629906,0.6596393188907059,0.26693370907475406,-0.6164495485985355,0.18384109638786783,0.3401599161081485,0.17731673563087316,-0.21416233378455427,0.19091080098670993,0.4086809772778635,0.9144410264276415,-0.13194568525878947,0.9311301651527769,0.33636856353385436,1.5547600471106426,0.010465872782124908,1.5483183414334667,0.2949444429605781,1.6203154080794708,0.06012091198321734,1.604275830470737,0.3205199011910069,1.81114532361093,0.09324538443295868,1.776505657768643
-0.14529051376516644,-1.0577115080926693,-0.09593439649142026,-1.1125138114386788,-0.06358249235331752,-1.1135208048825396,-0.031070221821575986,-1.114294863899883,-0.17747891585388717,-1.1094233987299644,-0.20231286137619808,-1.1084244684008693,-0.2272601384560244,-1.106913530284259,0.03004729218792974,-1.0968946622391647,-0.23185969747806728,-1.085640345831896,-0.06306914071334264,-1.006013503930802,-0.17954800069249532,-1.0052931990118845,0.4639830750980392,-0.7303539761331561,-0.5359923232615101,-0.7373684380270196,0.6109055687211463,-0.2412458824995344,-0.7211474193905998,-0.282735087468533,0.696751759810209,0.19250220901690268,-0.6645452496489368,0.08113715560140985,0.7312166479673009,0.310840960801618,-0.7112118701980669,0.218464542655353,0.6867324438142935,0.3196826140911679,-0.6419340360965703,0.20734998690399462,0.6560357179569126,0.2778870107611363,-0.6091068561382116,0.16659721308344083,0.33856042904232675,0.18239016720120205,-0.2179351462314537,0.19366867295276186,0.3864418922158991,0.9233115746687501,-0.13818287810069665,0.9345264714038383,0.3315876265747439,1.5667759057870707,0.012888088068489349,1.5403351606726228,0.2946061507096434,1.6399298583359516,0.061514045505272175,1.590170585324006,0.2772771732293396,1.7974660986934086,0.07891424716599223,1.7653112929162036
-0.13587056384568538,-1.0494335681922133,-0.08163924661184727,-1.1040678104695,-0.045673864680935546,-1.105214528937484,-0.011248374500228645,-1.1061094746610467,-0.17044942263478985,-1.1008435235981766,-0.19798352046074555,-1.0998953864497347,-0.22393340034910098,-1.0984831541192375,0.050437277668316544,-1.0892868000197944,-0.23113285970626762,-1.0777030374671013,-0.048114464559064936,-0.9986215730542488,-0.1763940076267227,-0.9978875313909403,0.4685449268227887,-0.7216201358147665,-0.5313612191422513,-0.7353204738157113,0.6047300454128626,-0.2272913911202303,-0.7241092124232954,-0.28206082826907897,0.6850428913116287,0.19983885347908595,-0.6589816318033039,0.07138200566183492,0.7173535790915825,0.3171605197601088,-0.6932160761163259,0.20797891453283693,0.6741014152143294,0.3270674226435402,-0.6202272461613169,0.19498424943526754,0.6452264502195879,0.28507367922651444,-0.5926293186255083,0.1531155058667039,0.32992275444957647,0.188568477071295,-0.22771132130102428,0.1960126169828989,0.3609985146486255,0.9320649161525488,-0.144860801173729,0.946777664273661,0.31904422153838385,1.5619613156467076,0.012868174277349506,1.5054995046630062,0.2924782076451984,1.6389576762043618,0.06221651870743541,1.5395304917758725,0.24270743464921046,1.7896720324997213,0.04986414006526165,1.7381933715032922
-0.10935432093095208,-1.0329760475444798,-0.052743412853251584,-1.0872517485842905,-0.01597435815738907,-1.0884354720025653,0.01858278494680055,-1.0893185810820056,-0.15537794053332177,-1.0837824848449764,-0.18815666663589226,-1.082745147539526,-0.2188628964923364,-1.0813832338827263,0.07627590464429963,-1.0733319976774607,-0.2357308462845032,-1.0613366142121166,-0.01778501495766321,-0.9834953630455321,-0.16100988482041295,-0.9833990793225146,0.4700846095720496,-0.7033480682846093,-0.5296820029462709,-0.7249517830957812,0.5878544157029263,-0.21875949677772305,-0.7238980354423652,-0.27886580897202745,0.6649754994751762,0.2026939641528782,-0.6563120899595324,0.06708378619465337,0.697087210283903,0.3185097770813407,-0.6813802761075162,0.20207879394065772,0.6542374681574733,0.32692872126048245,-0.6046038096425371,0.18880819573652516,0.6257000182701754,0.28592405409775923,-0.5805150162970129,0.1471927150911298,0.3112574198509161,0.20012610775710807,-0.24012809341760594,0.20213978815433398,0.3325727191659911,0.9281059895177003,-0.15422035749233753,0.9419508046762993,0.29954304544143673,1.5407972226251747,0.0063730503876798916,1.4561930201807587,0.28048627472420223,1.6163237433827455,0.05688715113548442,1.4742107109007228,0.21565465366180783,1.7705162442103946,0.02816279755056519,1.7037972879076742
-0.09603349131743501,-1.0275192389458296,-0.037282575551753155,-1.0814627164801365,-0.0006646843642255642,-1.0827029699721675,0.03447956997851025,-1.0836779170650344,-0.1393189852781261,-1.0780357343094569,-0.17132917297056138,-1.077060355824072,-0.2027694911454404,-1.0758382208178359,0.09252084505048956,-1.064802768790126,-0.22714187428955396,-1.0542629867667084,-0.005439336764158366,-0.9784940675202745,-0.14765262595954257,-0.9788154549469046,0.47762882926555367,-0.6875081658786026,-0.5217618265110082,-0.7224125659807916,0.5811962510417427,-0.2101166940059863,-0.72045431846719,-0.2796761493344002,0.6564936582649458,0.2076420957921808,-0.6520087186227504,0.06693220952539793,0.688107396232449,0.32164705956479134,-0.6748776988382619,0.20109700849440407,0.6459965841009067,0.3293241208323391,-0.5960454613146374,0.1899230794681048,0.6177334718282234,0.2891468099708089,-0.5729909823159699,0.14901067575425378,0.29938908802614483,0.20624352124568776,-0.24860753464086452,0.2042099369112744,0.30234412678107303,0.9288415206471322,-0.16031356499872323,0.9363391226267894,0.27501713627455104,1.534250879485985,0.005027539923552167,1.4269299114022589,0.2747224951840962,1.608112181013545,0.061418307217962174,1.4430406964156235,0.15709124589704299,1.759624998740314,0.005525798282959767,1.6800701787474197
